status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,426106725074,1.256902053,2954266,0.0,LAY,1.64,2.0,0.0,2.0,0.0,2.0,,2026-04-19 10:09:06+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958861465660558,liquidity_momen
SETTLED,426106810139,1.256902053,2954266,0.0,LAY,1.65,2.0,0.0,2.0,0.0,2.0,,2026-04-19 10:10:06+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958862060744779,liquidity_momen
SETTLED,426129314783,1.256902053,2954266,0.0,LAY,2.46,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:55:10+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958961102002751,liquidity_momen
SETTLED,426129320682,1.256902053,2954260,0.0,BACK,1.69,2.0,0.0,1.38,0.0,1.38,,2026-04-19 12:55:12+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958961120153011,liquidity_momen
SETTLED,426129339289,1.256902053,2954260,0.0,LAY,1.68,2.0,0.0,-1.36,0.0,-1.36,,2026-04-19 12:55:17+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958961179367329,liquidity_momen
SETTLED,426129345920,1.256902053,2954266,0.0,LAY,2.46,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:55:19+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958961199334674,liquidity_momen
SETTLED,426129357403,1.256902053,2954260,0.0,LAY,1.66,2.0,0.0,-1.32,0.0,-1.32,,2026-04-19 12:55:23+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958961239147964,liquidity_momen
SETTLED,426129373080,1.256902053,2954260,0.0,LAY,1.74,2.0,0.0,-1.48,0.0,-1.48,,2026-04-19 12:55:29+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958961298122116,liquidity_momen
SETTLED,426129382553,1.256902053,2954266,0.0,LAY,2.4,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:55:33+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958961330475251,liquidity_momen
SETTLED,426129395837,1.256902053,2954260,0.0,LAY,1.72,2.0,0.0,-1.44,0.0,-1.44,,2026-04-19 12:55:37+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958961376198401,liquidity_momen
SETTLED,426129398978,1.256902053,2954266,0.0,LAY,2.4,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:55:38+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958961389182822,liquidity_momen
SETTLED,426129410653,1.256902053,2954260,0.0,LAY,1.72,2.0,0.0,-1.44,0.0,-1.44,,2026-04-19 12:55:42+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958961428309760,liquidity_momen
SETTLED,426129418898,1.256902053,2954266,0.0,LAY,2.42,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:55:45+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958961454622244,liquidity_momen
SETTLED,426129460734,1.256902053,2954260,0.0,LAY,1.7,2.0,0.0,-1.4,0.0,-1.4,,2026-04-19 12:55:59+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958961597399989,liquidity_momen
SETTLED,426129492976,1.256902053,2954266,0.0,LAY,2.44,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:56:09+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958961695512424,liquidity_momen
SETTLED,426129510269,1.256902053,2954260,0.0,LAY,1.67,2.0,0.0,-1.34,0.0,-1.34,,2026-04-19 12:56:14+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958961749349112,liquidity_momen
SETTLED,426129533052,1.256902053,2954260,0.0,LAY,1.67,2.0,0.0,-1.34,0.0,-1.34,,2026-04-19 12:56:22+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958961823621266,liquidity_momen
SETTLED,426129608323,1.256902053,2954260,0.0,LAY,1.66,2.0,0.0,-1.32,0.0,-1.32,,2026-04-19 12:56:47+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958962071879346,liquidity_momen
SETTLED,426129629624,1.256902053,2954260,0.0,LAY,1.66,2.0,0.0,-1.32,0.0,-1.32,,2026-04-19 12:56:55+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958962150943718,liquidity_momen
SETTLED,426129644628,1.256902053,2954260,0.0,LAY,1.66,2.0,0.0,-1.32,0.0,-1.32,,2026-04-19 12:57:00+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958962203796639,liquidity_momen
SETTLED,426129777515,1.256902053,2954266,0.0,LAY,1.58,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:57:44+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958962641778508,liquidity_momen
SETTLED,426129878499,1.256902053,2954260,0.0,LAY,2.82,2.0,0.0,-3.64,0.0,-3.64,,2026-04-19 12:58:14+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958962940512223,liquidity_momen
SETTLED,426130216433,1.256902053,2954266,0.0,LAY,1.6,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:00:00+00:00,2026-04-19 13:49:56+00:00,48e19f7069c0b-139958964000623273,latent_microstr
SETTLED,426130990749,1.256902053,2954266,0.0,LAY,1.52,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:03:03+00:00,2026-04-19 13:49:56+00:00,48e19f7069c0b-139958965832047926,latent_microstr
SETTLED,426134396491,1.256902053,2954266,0.0,BACK,1.2,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 13:16:15+00:00,2026-04-19 13:49:56+00:00,bcd7950339dcf-139958973750088201,risk_backfave
SETTLED,426134487203,1.256902053,2954266,0.0,LAY,1.2,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:16:39+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958973998850858,liquidity_momen
SETTLED,426134508074,1.256902053,2954266,0.0,BACK,1.2,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 13:16:44+00:00,2026-04-19 13:49:56+00:00,bcd7950339dcf-139958974042651263,risk_backfave
SETTLED,426134642852,1.256902053,2954266,0.0,BACK,1.2,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 13:17:19+00:00,2026-04-19 13:49:56+00:00,bcd7950339dcf-139958974391994862,risk_backfave
SETTLED,426134703779,1.256902053,2954266,0.0,BACK,1.2,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 13:17:35+00:00,2026-04-19 13:49:56+00:00,bcd7950339dcf-139958974556893568,risk_backfave
SETTLED,426136274872,1.256902053,2954260,0.0,LAY,1.87,2.0,0.0,-1.74,0.0,-1.74,,2026-04-19 13:24:07+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958978471984087,liquidity_momen
SETTLED,426136910824,1.256902053,2954260,0.0,LAY,1.43,2.0,0.0,-0.86,0.0,-0.86,,2026-04-19 13:26:57+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958980170297288,liquidity_momen
